2221.0,117.6,-13.0,137.4,271.0,65.29410714000001,16421.38116967629,14326.034898793267
2226.0,115.2,-8.6,139.0,283.0,65.48833184,16389.512266501326,14359.373957225678
2231.0,114.8,-10.2,137.6,271.2,65.43380006,16363.202577363763,16374.839112576205
2236.0,115.6,-9.8,138.8,281.2,65.1889809,16327.333757059072,16383.998881727608
2241.0,117.4,-5.6,139.6,283.6,64.798732,16350.86722411725,6099.1038487542855
2246.0,114.6,-5.8,135.2,274.4,64.62259686,16341.978753826817,1624.277172224
2251.0,113.0,-6.8,136.0,277.6,64.75700896,16285.283399991295,2156.5243392
2256.0,113.0,-6.4,135.6,277.8,65.06212482,16229.195853561856,6990.793706700801
2261.0,111.6,-6.0,134.2,274.0,65.281404,16190.80563228672,16283.340960978696
2266.0,111.8,-6.0,135.4,280.4,65.2939712,16141.490081628162,16383.975430288507
2271.0,112.6,-2.6,137.2,284.4,65.0836408,16114.356051968,16383.999998476997
2276.0,115.0,-0.8,138.0,288.2,64.748322,16123.531711283202,2905.2810035199996
2281.0,114.4,1.8,137.0,297.4,64.65296906,16160.62482317312,1048.3695714304
2286.0,113.6,3.2,136.8,291.4,64.78990896,16169.06029039616,1431.9360212992
2291.0,115.0,4.4,134.8,287.8,65.10578096,16161.946321879039,8787.629179535359
2296.0,113.8,3.8,133.4,289.0,65.3292572,16136.36394614784,16377.189916992667
2301.0,111.8,4.8,133.6,290.2,65.25070400000001,16099.685475287039,16383.999181456194
2306.0,110.2,8.8,133.6,294.8,64.96384888,16057.73107101696,12750.060709422389
2311.0,111.6,3.2,134.4,294.4,64.65678677999999,16006.33633243136,4038.2633771007995
2316.0,109.4,6.2,132.0,299.6,64.58271198,15979.69554505728,4024.6887677952
2321.0,108.8,7.6,130.6,295.0,64.66627199999999,15913.95199582208,5184.8597372928
2326.0,112.2,3.6,131.2,288.8,64.83127184,15870.190855127037,4535.7055115264
2331.0,111.8,6.0,131.8,295.8,65.08178882,15858.947383951361,10114.6091323392
2336.0,113.8,6.0,130.6,293.0,65.21732496,15877.516284395519,16373.811818501243
2341.0,112.2,7.4,132.0,299.8,65.09275600000001,15895.260473917439,16383.99876589021
2346.0,109.6,8.4,128.6,303.0,64.83213800000001,15893.754693550081,7326.676015447179
2351.0,109.0,8.4,129.2,299.2,64.66590026,15819.783610368002,6158.4205512704
2356.0,110.6,8.8,129.0,311.2,64.6451099,15782.596157767679,4333.77574912
2361.0,110.8,11.4,127.0,310.8,64.74923704,15753.57421846528,6226.358894592
2366.0,111.0,11.8,131.4,304.8,64.94697102,15719.76144257024,5430.1948674048
2371.0,108.0,16.2,131.0,306.2,65.18510799999999,15749.8767179776,13355.182449354343
2376.0,109.6,16.6,130.2,307.0,65.23525562,15734.044371517439,16383.572807048022
2381.0,107.8,19.2,129.6,315.8,65.0799589,15711.93702612992,16383.999898518425
2386.0,103.4,23.0,128.6,313.6,64.824794,15685.650030592,9998.701104323165
2391.0,100.2,18.8,124.4,313.2,64.5960702,15604.948488355842,9604.3326636032
2396.0,95.8,10.8,122.2,299.0,64.39199599999999,15469.6674443264,11259.079278592002
2401.0,95.8,5.8,116.0,294.0,64.14625887999999,15160.021876736,13904.7649214464
2406.0,96.0,-3.8,121.0,285.0,63.80844318,14981.35930535936,11768.270897152
2411.0,97.2,-6.2,122.4,276.6,63.428254700000004,14896.54721478656,13018.8431491072
2416.0,99.6,-6.6,125.8,277.8,63.045234640000004,14880.1326104576,10005.9885043712
2421.0,103.8,0.0,127.2,282.0,62.77673082,15160.662294528,8576.4182933504
2426.0,110.6,-0.4,131.4,286.4,62.551774120000005,15359.326734254078,5263.076114432
2431.0,111.8,5.0,133.4,294.2,62.53018896,15575.427294822399,3729.9691585535998
2436.0,113.8,8.8,134.0,297.8,62.708071360000005,15974.384386703361,3119.2573902848003
2441.0,113.4,13.0,132.6,300.0,63.02931414,16068.34056986624,2672.2375892992004
2446.0,115.2,7.6,130.6,294.6,63.48567802,16311.086815674367,2990.2434861056
2451.0,116.0,2.2,131.0,294.4,64.021168,16227.01108808909,3238.9573574656
2456.0,115.6,0.4,131.2,284.2,64.7313271,16153.20622268416,3032.6708502528
2461.0,120.0,-2.8,134.6,275.8,65.36396382000001,16255.668097010892,14538.633799994574
2466.0,121.0,-3.0,138.0,282.6,65.712877,16399.416087919657,16383.898275956893
2471.0,121.2,-6.2,139.2,276.6,65.764644,16446.180973182978,16383.999986203955
2476.0,121.4,-9.4,138.4,269.2,65.61982498,16800.98836676608,16383.999999998345
2481.0,123.0,-14.4,140.0,268.8,65.35673799999999,16770.038585425922,16384.0
2486.0,121.2,-20.2,139.4,267.2,65.04175000000001,16744.62098292736,14906.3802748928
2491.0,121.4,-15.8,138.2,268.8,64.78322274000001,16715.0982545408,2785.1859656704
2496.0,120.8,-14.8,135.6,269.8,64.83441100000002,16672.02901180416,1668.8322510848
2501.0,117.4,-16.6,132.6,262.8,65.21598924,16587.6566933504,9359.46835853312
2506.0,117.8,-19.8,132.8,259.0,65.57324834,16475.762942803965,16380.017545824929
2511.0,118.0,-21.2,131.6,267.2,65.76040012000001,16410.642815343,16383.996646342508
2516.0,114.8,-25.4,132.0,261.0,65.84801,16330.216272429057,16383.999999194653
2521.0,115.2,-25.2,132.8,259.4,65.83794492,16250.18307821568,16383.999999999902
2526.0,115.8,-26.8,134.2,259.4,65.74344166,16191.58533931008,16384.0
2531.0,115.8,-22.6,134.8,258.2,65.61737235999999,16175.323364392962,16384.0
2536.0,118.0,-20.2,138.8,274.8,65.446982,16199.834881884162,16384.0
2541.0,119.0,-12.2,138.6,276.2,65.25420204000001,16247.624579088384,16384.0
2546.0,119.6,-9.0,140.0,280.8,65.04665022,16316.413940006914,16384.0
2551.0,118.6,-5.2,140.6,285.6,64.8981378,16365.328045011764,2834.5967706111996
2556.0,119.4,-2.0,138.6,279.0,65.09949716,16409.03833541018,8408.54040969216
2561.0,120.4,0.4,141.4,290.2,65.43453883999999,16446.07205258035,16370.84529428267
2566.0,119.2,1.0,140.6,285.4,65.6262729,16596.444884598783,16383.998290094361
2571.0,115.8,-5.4,136.4,276.2,65.73055974,16708.63016624128,16383.99999997389
2576.0,113.4,-9.6,135.0,275.4,65.73578882000001,16584.886981099517,16383.999999999996
2581.0,113.2,-14.8,136.0,268.2,65.68067084,16455.410906955774,16384.0
2586.0,111.8,-22.2,138.4,253.6,65.57355895999999,16376.849017094142,16384.0
2591.0,111.0,-26.0,135.6,261.0,65.43055684,16296.16561360077,16384.0
2596.0,111.4,-26.8,138.0,255.2,65.24322199999999,16215.72971921408,16384.0
2601.0,113.0,-25.0,138.6,258.6,65.020078,16196.75393982464,16384.0
2606.0,116.4,-17.6,142.2,267.8,64.87727600000001,16351.159079010302,1039.9991627775998
2611.0,116.6,-21.2,140.4,260.2,65.11527078000002,16636.502758850558,8192.8444952576
2616.0,114.2,-21.2,140.6,266.2,65.43483794,16583.33150347264,16376.647542309913
2621.0,115.6,-26.4,141.2,265.2,65.55526712000001,16535.88038057984,16383.996409932763
2626.0,111.8,-28.2,138.6,259.6,65.566444,16489.330929631233,16383.999998813913
2631.0,112.2,-27.0,141.0,257.8,65.45926894,16406.626004520138,16383.999999999889
2636.0,116.0,-30.2,142.0,254.2,65.245032,16394.566899764428,16384.0
2641.0,118.6,-27.0,143.8,256.6,64.9198528,16553.673481977858,10850.58121728
2646.0,116.8,-20.0,146.4,257.2,64.76026191999999,16799.7968203776,3165.669081088
2651.0,110.8,-41.8,146.4,264.4,64.9271261,16721.107016089598,4000.0571211775996
2656.0,126.0,-14.8,148.0,269.6,65.19339968,16848.851697336322,14864.71533949747
2661.0,125.4,-18.4,148.2,272.4,65.33719188,17000.482580725762,14536.254648584209
2666.0,120.6,-10.2,146.8,277.8,65.28865914000001,17007.968758988798,16383.009558453585
2671.0,119.2,-16.2,144.0,273.0,65.09292708000001,16966.79831830528,16383.999965053954
2676.0,116.0,-15.2,140.6,270.4,64.85887674,16885.4691282944,5066.851870303943
2681.0,115.4,-16.6,138.0,264.8,64.87563602,16757.63197640704,1152.7956496384
2686.0,113.4,-20.8,135.2,260.8,65.2107331,16499.669204533246,9305.270138109952
2691.0,112.6,-19.4,135.2,256.6,65.46927694000001,16190.98286456832,16382.313242032309
2696.0,111.6,-18.8,136.4,261.0,65.4813988,16147.9286407168,16383.999894458213
2701.0,114.4,-13.6,138.4,272.4,65.32819366,16142.153113927681,16383.99999997451
2706.0,117.2,-7.2,136.8,282.0,65.04345098,16183.71391619072,16383.999999999996
2711.0,116.0,-2.6,138.8,283.4,64.75082019999999,16204.837411553279,2223.4180943872
2716.0,117.8,5.0,138.6,294.4,64.77553599999999,16233.7440301056,566.5020968960001
2721.0,115.0,15.0,137.6,292.6,65.167352,16280.884111867903,8415.2973656064
2726.0,115.6,11.4,136.0,299.4,65.5414132,16272.096406536195,16364.171326004134
2731.0,109.6,13.8,131.4,295.0,65.62301364,16198.929500930046,16383.99851230516
2736.0,110.4,12.4,133.4,303.4,65.52115282,15835.36593076224,16383.999999464393
2741.0,113.2,10.6,132.0,297.6,65.29430886,15835.10354427904,16383.999999999936
2746.0,107.4,14.2,130.0,300.0,64.980996,15841.08316688384,14352.3406249984
2751.0,109.8,10.0,131.0,300.0,64.68475304,15624.763539456,5970.32271872
2756.0,104.0,17.2,127.4,309.6,64.62446918,15587.718636830721,6676.814433484801
2761.0,105.0,22.6,125.8,305.8,64.71107626,15514.53860560896,8579.9548813312
2766.0,104.8,20.6,128.2,303.6,64.87738206,15460.251262975999,8084.620276531202
2771.0,104.4,14.8,124.6,309.6,65.09215112,15435.5873693696,11717.2162101248
2776.0,106.2,20.4,125.0,311.0,65.219832,15394.2834823168,16381.99798998131
2781.0,102.4,26.0,126.4,309.4,65.16437599999999,15389.57094813696,16383.999928403162
2786.0,101.8,20.0,121.6,310.2,64.97511,15354.184212152319,14354.354539709606
2791.0,100.6,18.4,124.2,312.4,64.76212316,15279.034641285121,11307.6293926912
2796.0,96.8,15.4,121.2,304.4,64.64456392,15146.47916969984,10717.890802483202
2801.0,90.4,12.6,123.6,295.2,64.552534,14942.070240378878,13118.412813107201
2806.0,85.0,3.6,102.2,307.2,64.43593399999999,14538.329620479999,15871.139671343106
2811.0,85.4,-10.2,105.2,278.4,64.14822503999999,14220.0491180032,17101.8261678765
2816.0,86.0,-18.8,102.4,270.4,63.718096919999994,13996.1439485952,17226.56837648921
2821.0,85.6,-13.8,113.2,263.0,63.02448122,13910.534619136,16383.999999999325
2826.0,93.6,-14.8,121.2,265.0,62.442125839999996,14580.473774080001,13507.44520687616
2831.0,99.8,-17.8,123.0,269.2,62.01260026,15068.338899189761,11325.683643187202
2836.0,100.4,-17.0,127.0,264.2,61.73619094000001,15031.957877882878,10029.439614976001
2841.0,109.6,-12.6,134.0,271.0,61.67182076,15399.953382113279,6117.412985241599
2846.0,109.6,-4.4,136.6,274.0,61.858606339999994,16327.108915757057,2493.1826565120004
2851.0,113.0,-17.4,136.6,259.4,62.18873354,16860.83151560704,2779.5359891456005
2856.0,112.6,-31.8,132.2,252.8,62.69261152,16759.50041726976,2400.25075712
2861.0,115.0,-47.8,136.0,238.6,63.36383808000001,16596.827267399683,3393.5670444032003
2866.0,114.6,-57.8,135.6,222.0,64.2183052,17023.98170300416,2149.0773393408003
2871.0,115.2,-79.6,135.8,207.4,65.27164272,16959.87254853632,5946.07519203328
2876.0,119.8,-86.8,143.8,200.8,66.13242212,16855.79074306048,16127.42299046052
2881.0,123.2,-86.4,155.8,196.8,66.48263476000001,17427.35329329152,16383.984339781251
2886.0,125.2,-71.8,157.6,213.4,66.49056118,17889.396031488002,16383.999999044381
2891.0,125.8,-82.6,159.8,212.0,66.256944,17879.205102878717,16383.999999999985
2896.0,128.2,-77.4,155.8,228.2,65.902876,17910.18518904832,16384.0
2901.0,120.6,-80.6,149.4,223.0,65.40736718,18032.7536689152,16384.0
2906.0,116.2,-83.0,144.8,216.6,64.91097094,17670.569097953277,11696.0420069376
2911.0,116.6,-81.0,142.8,212.4,64.50341890000001,16806.458971914242,696.8968839167999
2916.0,120.4,-74.8,146.2,218.6,64.375208,16707.47060240384,2449.4036844544003
2921.0,124.4,-64.0,147.4,222.2,64.46964894,16744.77360381952,4255.8706712575995
2926.0,123.0,-56.4,148.6,231.8,64.63899388,17048.86221602816,5718.983114752
2931.0,122.8,-51.4,145.2,234.2,64.8808978,17132.865774551035,4131.400315699199
2936.0,118.6,-47.4,143.0,239.6,65.14672306,17052.83134947328,13076.908997869568
2941.0,115.8,-48.0,139.8,236.2,65.19398976,16922.847044894723,16383.802941070626
2946.0,116.0,-49.0,137.8,237.4,64.951404,16780.550984826878,13685.358252297045
2951.0,115.0,-52.2,136.8,238.4,64.67510014,16649.43872835584,1038.8932689919998
2956.0,114.2,-46.6,135.2,234.6,64.68637656000001,16244.37389551206,2496.4966055936
2961.0,116.6,-40.2,135.0,242.4,64.9134612,16123.71081199616,1819.43435264
2966.0,117.4,-29.4,137.8,250.0,65.23421306,16155.242755194882,13055.402681820775
2971.0,118.2,-18.0,137.8,259.6,65.33548882,16205.45662681088,16383.796838542708
2976.0,118.2,-10.0,138.6,270.0,65.16063,16254.43870490624,16383.99998759471
2981.0,118.6,-4.4,137.6,277.0,64.85952904,16295.314637062143,10402.332029744139
2986.0,115.4,1.6,135.8,288.2,64.65271126,16308.541631660031,1157.54795008
2991.0,114.8,2.0,141.2,285.6,64.73550082,16298.029812350976,4065.4999355392
2996.0,112.0,0.2,127.6,282.6,65.02673904000001,16222.569766060033,5038.7432767488
3001.0,110.8,-0.2,129.8,278.2,65.32765122,15822.49264054272,16339.886046936761
3006.0,109.6,-0.4,124.6,289.8,65.36599090000001,15710.85505462272,16383.99865403216
3011.0,111.0,3.0,128.2,299.6,65.177356,15348.312639733758,16383.999999957654
3016.0,110.8,9.2,129.0,295.6,64.91856920000001,15414.99856388096,12185.924573593595
3021.0,112.6,14.8,131.4,306.2,64.77572202,15514.561865318401,4045.0631172096
3026.0,112.4,18.0,135.6,297.8,64.94672399999999,15920.18069454848,5171.3180762112
3031.0,116.4,7.8,150.8,285.0,65.25577298,16011.271417364482,16069.986251089513
3036.0,107.8,0.0,139.6,288.6,67.18239092,16049.587133808638,11872.700176400383
3041.0,105.2,-18.6,133.8,231.4,68.91592888,15799.042508390401,16119.82620119859
3046.0,110.2,-43.4,135.0,233.2,69.256508,15785.398426664959,16383.98384167171
3051.0,112.4,-32.2,141.8,244.6,69.35081399999999,16045.660444786688,16383.999996055098
3056.0,110.2,-25.4,142.0,253.2,69.2711664,16376.45345039319,16383.99999999867
3061.0,111.2,-18.8,141.6,266.0,68.98455102,16334.15247396864,16384.0
3066.0,110.4,-21.4,139.8,263.8,68.5479948,16442.007224713216,16384.0
3071.0,107.4,-20.6,137.6,266.6,68.00552012,16460.196802101247,16384.0
3076.0,107.6,-23.6,135.0,264.4,67.353616,16176.114236227582,16384.0
3081.0,106.0,-15.0,135.0,260.2,66.62827722,16003.4702393344,16384.0
3086.0,107.4,-22.4,134.6,267.6,65.83017199999999,15939.939849011202,16384.0
3091.0,108.8,-17.2,137.2,270.0,65.014172,15918.45342806016,16384.0
3096.0,107.8,-9.0,138.4,279.0,64.14902559999999,15915.2746692608,3842.8114944
3101.0,110.6,-8.6,136.4,275.8,63.620981900000004,15933.078006005762,2775.8964473856004
3106.0,112.6,-0.8,136.8,280.2,63.416361540000004,16069.162689265664,2160.4723785727997
3111.0,113.8,-2.0,135.6,281.0,63.42798438,16330.756803198976,2257.1125932032
3116.0,106.2,-26.8,134.2,277.4,63.62016242,16254.915666313216,2790.1791469568
3121.0,111.2,3.0,129.8,278.6,63.92717506,16126.9273346048,4952.95135744
3126.0,112.8,-2.2,130.0,278.2,64.27697586,15928.592788357118,4409.769872588799
3131.0,114.8,-3.0,128.6,282.0,64.67910298000001,15880.467913441278,3076.507828224
3136.0,117.6,4.0,129.2,291.6,65.15420918,15866.65335881728,8788.79292719104
3141.0,117.8,10.6,129.4,309.0,65.48416599999999,15904.83343474688,16373.24765053711
3146.0,118.8,17.4,133.0,305.8,65.52741188,15930.764545228802,16383.999343448817
3151.0,119.6,18.4,138.0,303.0,65.38963316,16017.67473774592,16383.999999839778
3156.0,118.6,25.8,135.6,315.2,65.09224728000001,16280.674872459265,15274.67322900478
3161.0,112.0,27.8,127.8,313.0,64.85598200000001,16393.05181052928,3361.0726735872
3166.0,109.4,24.4,127.8,301.8,64.93266698,16058.624623050753,6044.630387916801
3171.0,105.4,19.4,120.4,304.8,65.2107428,15821.22253221888,12341.97772664832
3176.0,103.6,8.0,121.2,298.2,65.40474800000001,15630.350501150719,16375.013394633555
3181.0,101.4,-1.0,118.4,289.2,65.43624296,15340.829589831681,16383.999451501131
3186.0,102.6,-5.8,118.4,288.2,65.37257284,15220.6037303296,16383.99999996557
3191.0,103.0,-9.6,119.4,279.4,65.27374476,15162.903199744,16383.999999999982
3196.0,105.2,-11.2,125.8,270.0,65.13673394,15134.54615330816,16384.0
3201.0,107.8,-8.2,127.0,276.4,64.964666,15190.564423270402,13702.644727807998
3206.0,110.8,0.2,133.8,289.8,64.8856883,15383.697439784959,5122.2999990272
3211.0,115.4,1.0,135.4,289.4,65.12597194,16258.663063781374,10086.418078367744
3216.0,111.4,-5.0,128.4,276.0,65.35827886,16807.177028239363,16383.024591278381
3221.0,109.6,-20.6,128.2,259.2,65.47686422,16532.59672374477,16383.99989536409
3226.0,105.8,-28.2,127.8,259.0,65.49405892,16297.73610831053,16383.999999987403
3231.0,104.4,-39.2,129.2,243.8,65.43845978,16071.09230657536,16384.0
3236.0,111.6,-43.0,135.2,239.8,65.33678400000001,15954.22545608704,16384.0
3241.0,114.0,-42.2,136.6,237.8,65.22001318,16424.97626570752,16384.0
3246.0,113.4,-52.2,138.4,236.2,65.06525598,16880.76983697408,16384.0
3251.0,111.8,-53.0,138.8,230.8,64.93374879999999,16724.30549303296,5232.1797799936
3256.0,120.8,-59.4,141.0,229.6,65.11428,16614.845266001917,6946.524543385599
3261.0,122.8,-59.0,144.6,230.4,65.39786998,17041.64204576768,16367.837253332074
3266.0,123.6,-64.2,143.8,224.8,65.5669438,17394.72518479872,16383.998290219824
3271.0,125.0,-67.0,152.6,224.6,65.63343898000001,17287.31013185536,16383.99999989442
3276.0,126.8,-63.2,156.6,225.4,65.56977702,17498.281735946242,16383.999999999996
3281.0,126.0,-70.4,156.0,223.8,65.427376,17895.527232962562,16384.0
3286.0,122.2,-63.6,154.4,228.2,65.279948,17869.68183799808,16384.0
3291.0,127.8,-59.8,158.6,230.0,65.05841000000001,17798.78583894016,16384.0
3296.0,133.4,-58.8,162.8,238.0,64.713304,18154.309012684804,13354.478619852802
3301.0,134.4,-51.8,161.6,240.0,64.45562520000001,18216.3598147584,13207.454089216
3306.0,130.4,-45.8,159.2,241.2,64.27820781999999,18154.8999737344,11293.064760524798
3311.0,126.2,-49.2,151.6,241.4,64.16601693999999,18223.371973427198,7852.644188159999
3316.0,121.8,-59.2,146.6,233.4,64.23961376,18011.0799634432,5847.3282568192
3321.0,123.8,-59.4,143.8,233.4,64.56558600000001,17165.166681456638,3809.1154325503985
3326.0,121.4,-53.6,151.6,227.8,65.00150178,17001.06071310336,5493.2105265152
3331.0,127.4,-52.6,147.8,235.0,65.38731487999999,17331.408504094718,15380.242556731391
3336.0,127.4,-51.2,150.0,234.2,65.6397222,17396.40400576512,16383.931211337844
3341.0,124.8,-49.0,148.4,240.8,65.66027199999999,17405.07862106112,16383.999995807852
3346.0,120.2,-47.8,148.0,231.2,65.48713224,17592.48159506432,16383.99999999977
3351.0,119.6,-59.4,143.8,227.6,65.25322112,17439.537148067837,16384.0
3356.0,116.8,-67.6,141.0,225.6,64.93572896,17240.689977917442,13572.9953112064
3361.0,116.4,-68.6,140.4,218.8,64.6971949,17012.3004952576,1430.8811243520001
3366.0,117.8,-67.4,139.4,218.0,64.87313800000001,16598.97783025664,849.3996408832005
3371.0,120.6,-60.0,140.0,221.6,65.27607882,16581.296696524798,13000.99280830464
3376.0,117.4,-52.2,144.0,228.6,65.51161202,16571.408965959683,16383.53651484639
3381.0,123.8,-47.0,145.8,236.0,65.53393804,16706.52919021568,16383.999948923138
3386.0,121.2,-39.2,144.4,245.6,65.39195604,16777.346484797443,16383.999999993097
3391.0,121.6,-34.4,143.8,250.0,65.08558914,17024.03984195584,16384.0
3396.0,120.8,-34.8,141.8,256.2,64.78540689999998,16971.602054021118,3744.7358775296
3401.0,115.6,-37.2,138.0,248.6,64.78495282,16860.61112164352,1120.1382350848003
3406.0,115.8,-36.0,135.8,249.6,65.1007001,16715.76265457664,5718.57983668224
3411.0,112.8,-39.0,135.0,245.8,65.4407611,16414.626727297025,16357.71509895073
3416.0,116.2,-35.0,136.0,249.2,65.54783972,16228.881799577599,16383.999190774228
3421.0,115.6,-29.8,137.4,252.6,65.45627606,16220.446117724161,16383.999999949912
3426.0,117.6,-26.8,138.4,259.8,65.23261319999999,16244.184649728,16383.999999999995
3431.0,117.8,-18.2,139.0,261.6,64.91048077999999,16291.83623692288,10714.67134976
3436.0,118.8,-12.2,140.0,275.8,64.77505208,16335.043766583296,1114.7523391488
3441.0,116.8,-8.8,136.0,270.2,65.01797298,16354.116991123456,5111.5357732863995
3446.0,113.6,-6.4,134.8,281.6,65.36391214,16304.49917919232,16326.907503827682
3451.0,114.4,-5.0,135.8,279.4,65.51663508,16258.336624115711,16383.991657871986
3456.0,114.2,-5.0,132.4,281.6,65.52303916000001,16212.826089390079,16383.999996609858
3461.0,113.0,-3.4,133.8,287.0,65.39724816,16152.460293242879,16383.999999999796
3466.0,111.2,-3.2,131.4,283.2,65.1702831,16095.924285931518,16384.0
3471.0,111.2,-4.6,131.0,291.4,64.92281914,16034.055346913281,11973.195674419201
3476.0,110.4,-4.0,130.8,284.2,64.8006,15970.226953256963,5050.954219519999
3481.0,115.6,-4.8,134.4,284.4,64.94057519999998,15961.57672128512,2692.6791753728003
3486.0,117.6,-4.2,132.4,282.4,65.27855408,16030.998974300159,15923.705003340594
3491.0,117.6,-3.0,134.0,274.0,65.494372,16373.622845109043,16383.8745050305
3496.0,119.0,-3.4,135.6,273.0,65.62231786,16353.175563534334,16383.99989513956
3501.0,116.6,-6.0,136.2,270.2,65.67946200000002,16320.776655798272,16383.999999993603
3506.0,121.0,-2.6,137.6,281.8,65.659566,16334.542898036734,16384.0
3511.0,120.2,-0.4,138.4,290.0,65.60346718,16366.10854810747,16384.0
3516.0,119.6,1.8,140.8,290.4,65.51091720000001,16405.95154735596,16384.0
3521.0,118.4,4.6,141.2,299.0,65.39591276,16442.010620100606,16384.0
3526.0,118.8,6.8,141.2,296.0,65.25850697999999,16469.85669233869,16384.0
3531.0,116.8,9.0,141.6,301.4,65.1173,16483.9323533312,16384.0
3536.0,116.0,10.0,140.6,301.2,64.96196538,16482.16712904704,11022.9859106816
3541.0,114.0,5.4,139.0,298.8,65.01967724000001,16453.476355538944,5081.980990259201
3546.0,113.6,1.4,136.4,290.2,65.26794982,16402.586508423985,16156.173023855576
3551.0,108.8,0.0,135.0,288.4,65.44409498,16316.025911640065,16383.98618960466
3556.0,109.8,-6.2,133.8,282.2,65.48130298000001,16195.323686748161,16383.999999138041
3561.0,110.2,-14.4,133.8,274.8,65.41276711999998,16110.39848300544,16383.999999999942
3566.0,110.6,-9.0,134.0,279.0,65.25856298,16056.883254394881,16384.0
3571.0,105.4,-12.8,133.4,283.0,65.02718078,16013.33493858304,16384.0
3576.0,107.0,-20.4,134.4,269.8,64.7930963,15916.06147416064,5446.639360409599
3581.0,108.6,-17.8,133.8,271.8,64.81027392000001,15881.699505930239,4440.7915905024
3586.0,105.2,-7.2,132.0,273.8,65.0450208,15839.37624244224,8479.2006508544
3591.0,104.8,-9.2,124.6,283.8,65.271482,15756.53153472512,16348.442442601267
