0.015561843,0.48039216,0.36716416,0.6262626,0.43793103,0.33677703,0.6042513,0.5
0.015763946,0.4509804,0.35820895,0.6969697,0.4413793,0.33849114,0.60188794,0.48781872
0.015966047,0.5,0.37313432,0.65656567,0.4413793,0.3409301,0.59842455,0.43424916
0.01616815,0.4509804,0.3432836,0.65656567,0.4413793,0.34249538,0.5961699,0.43236783
0.01637025,0.47058824,0.3552239,0.6363636,0.4413793,0.34474105,0.5928686,0.43192035
0.016572352,0.46078432,0.36119404,0.6363636,0.44827586,0.34708467,0.58966255,0.05399005
0.016774455,0.18627451,0.40597016,0.65656567,0.5241379,0.34994912,0.5865459,0.00674875
0.016976556,0.15686275,0.40895522,0.65656567,0.53103447,0.3521108,0.58451563,0.001687169
0.017178658,0.43137255,0.3552239,0.6363636,0.45172414,0.35326797,0.5835139,0.0008435845
0.01738076,0.48039216,0.3432836,0.6262626,0.44827586,0.35705188,0.5805626,0.00010545
0.017582862,0.30392158,0.3432836,0.61616164,0.45517242,0.35981235,0.5786376,2.635e-05
0.017784964,0.51960784,0.3552239,0.6060606,0.4586207,0.36274636,0.5767455,6.6e-06
0.017987065,0.5,0.3880597,0.6262626,0.45172414,0.36746842,0.573968,8.345e-07
0.018189168,0.50980395,0.32238805,0.5959596,0.46206897,0.37433556,0.5703731,5e-08
0.018391268,0.30392158,0.32238805,0.61616164,0.4586207,0.37797844,0.56862074,0.0
0.01859337,0.4509804,0.36716416,0.6060606,0.45517242,0.38176537,0.5668977,0.0
0.018795474,0.30392158,0.36716416,0.61616164,0.4586207,0.3876952,0.5643674,0.0
0.018997574,0.5,0.40597016,0.61616164,0.4586207,0.39387846,0.561901,0.0
0.019199677,0.30392158,0.40597016,0.6060606,0.45517242,0.39814836,0.56029177,0.0
0.01940178,0.50980395,0.33731344,0.61616164,0.4586207,0.40252748,0.55871004,0.0
0.01960388,0.30392158,0.33731344,0.61616164,0.45517242,0.40475222,0.5579296,0.0
0.019805983,0.50980395,0.37014925,0.5858586,0.46206897,0.40926915,0.556389,0.0
0.020008083,0.50980395,0.37910447,0.5959596,0.46551725,0.41388604,0.55487555,0.0
0.020210186,0.50980395,0.37014925,0.6262626,0.46206897,0.41859603,0.55338866,0.0
0.020412289,0.49019608,0.39402986,0.6262626,0.46551725,0.42338124,0.55192894,0.0
0.02061439,0.5,0.3880597,0.6060606,0.47241378,0.4282446,0.5504958,0.0
0.020816492,0.49019608,0.39701492,0.57575756,0.46896553,0.4331944,0.5490892,0.0
0.021018593,0.54901963,0.4,0.56565654,0.5482759,0.4382108,0.5477088,0.0
0.021220695,0.4509804,0.40298507,0.6363636,0.45517242,0.44328797,0.54635435,0.0
0.021422798,0.51960784,0.39701492,0.64646465,0.46551725,0.45103776,0.5443722,0.0
0.021624899,0.5,0.4,0.61616164,0.47241378,0.45892197,0.5424478,0.0
0.021827001,0.48039216,0.40597016,0.5959596,0.55172414,0.46692517,0.5405813,0.0
0.022029102,0.50980395,0.41492537,0.6262626,0.47586206,0.47503936,0.53877234,0.0
0.022231204,0.48039216,0.4119403,0.64646465,0.4827586,0.48050427,0.5375981,0.0
0.022433307,0.50980395,0.41791046,0.64646465,0.55517244,0.48878714,0.53588325,0.0
0.022635408,0.48039216,0.41492537,0.61616164,0.4862069,0.49713662,0.53422445,0.0
0.02283751,0.46078432,0.4119403,0.61616164,0.49655172,0.50556487,0.5326212,0.0
0.023039611,0.48039216,0.43283582,0.6262626,0.5,0.5140364,0.5310724,0.0
0.023241714,0.50980395,0.44477612,0.6060606,0.5137931,0.5282614,0.5421918,0.0
0.023443816,0.5294118,0.43880597,0.64646465,0.50344825,0.53111094,0.5550589,0.0
0.023645917,0.3137255,0.43880597,0.6262626,0.50344825,0.5368027,0.5801024,0.0
0.02384802,0.30392158,0.47164178,0.61616164,0.5137931,0.54253787,0.60423905,0.0
0.024050122,0.28431374,0.47164178,0.57575756,0.50689656,0.55091435,0.59916544,0.4375
0.024252223,0.32352942,0.47164178,0.65656567,0.50344825,0.55861044,0.5942901,0.4921875
0.024454325,0.5686275,0.38507462,0.6262626,0.5137931,0.5634358,0.59114975,0.49804688
0.024656426,0.54901963,0.41791046,0.65656567,0.5103448,0.5680534,0.58809596,0.49951172
0.024858529,0.50980395,0.43283582,0.61616164,0.5137931,0.57029235,0.5866015,0.49975586
0.025060631,0.51960784,0.43283582,0.65656567,0.5827586,0.57675445,0.5822452,0.49996948
0.025262732,0.51960784,0.44179106,0.64646465,0.51724136,0.5808399,0.57944554,0.49999237
0.025464835,0.50980395,0.44477612,0.6666667,0.51724136,0.5866737,0.5753999,0.49999905
0.025666935,0.5,0.4358209,0.61616164,0.5241379,0.5903607,0.5728032,0.49999976
0.025869038,0.49019608,0.44179106,0.61616164,0.537931,0.5956301,0.5690544,0.49999997
0.02607114,0.5,0.46268657,0.6363636,0.6034483,0.5989629,0.56665087,0.5
0.026273241,0.46078432,0.44477612,0.64646465,0.54137933,0.603728,0.56318426,0.5
0.026475344,0.47058824,0.4477612,0.64646465,0.5275862,0.60674113,0.56096375,0.5
0.026677445,0.51960784,0.45373136,0.6262626,0.53103447,0.6110505,0.557764,0.5
0.026879547,0.48039216,0.45671642,0.64646465,0.537931,0.6137741,0.55571604,0.5
0.02708165,0.5294118,0.45373136,0.64646465,0.537931,0.6163998,0.5537338,0.5
0.02728375,0.51960784,0.45373136,0.61616164,0.55172414,0.61891603,0.5518161,0.5
0.027485853,0.5,0.46268657,0.64646465,0.5344828,0.62251395,0.549056,0.5
0.027687956,0.5,0.45671642,0.61616164,0.5586207,0.6258852,0.5464315,0.5
0.027890056,0.3137255,0.45671642,0.6363636,0.55517244,0.6290418,0.5439363,0.4823257
0.028092159,0.32352942,0.47164178,0.65656567,0.56206894,0.6320045,0.5415653,0.42667437
0.02829426,0.46078432,0.47761193,0.6363636,0.5689655,0.63569874,0.53858805,0.430016
0.028496362,0.50980395,0.45970148,0.68686867,0.6413793,0.638291,0.536486,0.4309244
0.028698465,0.50980395,0.49552238,0.64646465,0.57586205,0.6399461,0.53514427,0.43041015
0.028900566,0.50980395,0.46567163,0.7070707,0.56206894,0.64153457,0.5338486,0.46510586
0.029102668,0.49019608,0.47462687,0.6666667,0.62413794,0.6437603,0.5319881,0.49563822
0.029304769,0.5,0.48059702,0.64646465,0.5862069,0.6451264,0.5308012,0.49890956
0.029506871,0.5,0.48656717,0.67676765,0.5827586,0.6457764,0.530223,0.49945477
0.029708974,0.48039216,0.49552238,0.68686867,0.58965516,0.6470187,0.52909744,0.49986368
0.029911075,0.46078432,0.49552238,0.6666667,0.59310347,0.64817166,0.5280114,0.49996594
0.030113177,0.49019608,0.50149256,0.6666667,0.6,0.6492553,0.5269632,0.49999148
0.030315278,0.47058824,0.49850747,0.67676765,0.6034483,0.6507325,0.52545923,0.49999893
0.03051738,0.47058824,0.49850747,0.6666667,0.6137931,0.6516363,0.52450085,0.49999973
0.030719483,0.50980395,0.52537316,0.68686867,0.6068966,0.6524687,0.5235763,0.47402337
0.030921584,0.5,0.51343286,0.68686867,0.62068963,0.6532705,0.52268463,0.43630835
0.031123687,0.50980395,0.51044774,0.68686867,0.6413793,0.6536628,0.5222506,0.41616106
0.031325787,0.54901963,0.5164179,0.6666667,0.6310345,0.6544366,0.5214057,0.3749934
0.03152789,0.5392157,0.5164179,0.6969697,0.6275862,0.6556266,0.5201945,0.31259966
0.031729992,0.5294118,0.519403,0.6969697,0.6413793,0.6568973,0.519047,0.25016478
0.031932093,0.5392157,0.5402985,0.7171717,0.63793105,0.65781254,0.5183159,0.20855993
0.032134194,0.3529412,0.5402985,0.7070707,0.64827585,0.6593336,0.51726747,0.14611822
0.0323363,0.5294118,0.5402985,0.68686867,0.67241377,0.6598836,0.5169305,0.12529536
0.0325384,0.54901963,0.52537316,0.74747473,0.73103446,0.6616362,0.5528519,0.0628423
0.0327405,0.5294118,0.53731346,0.7070707,0.6689655,0.66363287,0.574274,0.010584474
0.032942604,0.51960784,0.5552239,0.72727275,0.6551724,0.6660435,0.57018155,0.00132305
0.033144705,0.51960784,0.5671642,0.6969697,0.6689655,0.66874427,0.5663022,0.000165373
0.033346806,0.50980395,0.5761194,0.72727275,0.7482759,0.67067146,0.56382877,4.135e-05
0.03354891,0.57843137,0.58208954,0.7171717,0.7517241,0.67595685,0.5580175,1.3e-06
0.03375101,0.49019608,0.5880597,0.6969697,0.6896552,0.67943066,0.55477124,1.79e-07
0.03395311,0.43137255,0.6029851,0.74747473,0.7517241,0.68310803,0.5516938,3e-08
0.034155216,0.54901963,0.5850746,0.6969697,0.69655174,0.6869794,0.5487769,0.0
0.034357317,0.5882353,0.60597014,0.68686867,0.7034483,0.6883121,0.54783875,0.0
0.034559418,0.5392157,0.60597014,0.67676765,0.7137931,0.69242424,0.54512256,0.0
0.03476152,0.51960784,0.6029851,0.68686867,0.7137931,0.6967059,0.54254895,0.0
0.034963623,0.54901963,0.5970149,0.7070707,0.7,0.7011392,0.5401097,0.0
0.035165723,0.5588235,0.6089552,0.6969697,0.7137931,0.7041744,0.5385555,0.0
0.035367824,0.5588235,0.6149254,0.7070707,0.7172414,0.70727545,0.53705597,0.0
0.03556993,0.5686275,0.61791044,0.72727275,0.7827586,0.71043015,0.53560984,0.0
0.03577203,0.51960784,0.6358209,0.67676765,0.73448277,0.7136413,0.5342149,0.0
0.03597413,0.5686275,0.61791044,0.67676765,0.737931,0.71690464,0.53287,0.0
0.036176234,0.5686275,0.62985075,0.6969697,0.73448277,0.7202164,0.53157276,0.0
0.036378335,0.54901963,0.64776117,0.6969697,0.74482757,0.72527534,0.5297138,0.0
0.036580436,0.5980392,0.6238806,0.7070707,0.74482757,0.7287063,0.52852976,0.0
0.036782537,0.54901963,0.6507463,0.68686867,0.76896554,0.73392886,0.5268336,0.0
0.03698464,0.54901963,0.6567164,0.7979798,0.72068965,0.7374644,0.5257535,0.0
0.03718674,0.5588235,0.6626866,0.6666667,0.7827586,0.7392441,0.5252282,0.0
0.037388843,0.5588235,0.66567165,0.68686867,0.76896554,0.7428371,0.5242066,0.0
0.037590947,0.57843137,0.680597,0.7373737,0.8172414,0.7482856,0.5227434,0.0
0.037793048,0.5882353,0.68955225,0.7171717,0.80689657,0.75381154,0.52135956,0.0
0.03799515,0.5980392,0.6925373,0.6969697,0.8,0.75753695,0.52047926,0.0
0.038197253,0.5980392,0.68955225,0.68686867,0.8172414,0.7612877,0.5196315,0.0
0.038399354,0.61764705,0.6746269,0.7373737,0.85172415,0.7650714,0.51881504,0.0
0.038601454,0.5980392,0.72537315,0.6969697,0.83793104,0.77464175,0.51690364,0.0
0.03880356,0.57843137,0.7343283,0.7171717,0.83793104,0.7804572,0.51584125,0.0
0.03900566,0.5882353,0.7402985,0.72727275,0.8827586,0.7863197,0.5148377,0.0
0.03920776,0.5882353,0.74328357,0.75757575,0.8896552,0.7902527,0.5142001,0.0
0.03940986,0.61764705,0.7641791,0.75757575,0.92068964,0.7922268,0.5138903,0.0
0.039611965,0.60784316,0.7522388,0.75757575,0.8931034,0.7961901,0.5132888,0.0
0.039814066,0.5882353,0.76119405,0.7373737,0.8551724,0.8021619,0.51242876,0.0
0.040016167,0.60784316,0.78208953,0.74747473,0.92068964,0.8081659,0.51161736,0.0
0.04021827,0.5980392,0.7791045,0.6666667,0.93793106,0.81218445,0.51110214,0.0
0.040420372,0.627451,0.80597013,0.8080808,0.93448275,0.8162182,0.5106068,0.0
0.040622473,0.627451,0.79701495,0.7777778,0.92068964,0.8202588,0.51013047,0.0
0.040824577,0.61764705,0.80597013,0.7878788,0.8896552,0.8243139,0.50967276,0.0
0.041026678,0.627451,0.8149254,0.8080808,0.94827586,0.8263426,0.50945055,0.0
0.04122878,0.65686274,0.8208955,0.82828283,0.9413793,0.83040696,0.5090191,0.0
0.04143088,0.65686274,0.8328358,0.8888889,0.86206895,0.8365166,0.508403,0.0
0.041632984,0.7254902,0.7880597,0.83838385,0.92068964,0.8426332,0.5078227,0.04425465
0.041835085,0.8137255,0.7104478,0.97979796,0.8827586,0.8487001,0.5072765,0.1044327
0.042037185,0.44117647,0.7104478,0.8888889,0.93448275,0.85268885,0.50693005,0.14585468
0.04223929,0.6764706,0.8955224,0.85858583,0.98275864,0.8546594,0.5067619,0.16664857
0.04244139,0.6862745,0.88955224,0.83838385,0.98275864,0.86042315,0.5062779,0.24791297
0.04264349,0.6960784,0.9104478,0.83838385,0.5,0.8658211,0.5058225,0.32918102
0.042845596,0.46078432,0.47164178,0.93939394,1.0,0.86911577,0.52714527,0.38334113
0.043047696,0.33333334,0.47164178,0.67676765,0.15517241,0.87209654,0.5475293,0.4374475
0.043249797,0.38235295,0.47164178,0.7676768,0.17586207,0.87699693,0.5856504,0.5456915
0.0434519,0.38235295,0.47164178,0.7676768,0.21724138,0.87964755,0.6120866,0.6009731
0.043654002,0.37254903,0.47164178,0.75757575,0.23103449,0.8817503,0.6524415,0.6372823
0.043856103,0.42156863,0.47164178,0.85858583,0.21724138,0.88075936,0.68868595,0.66870475
0.044058204,0.4117647,0.47164178,0.83838385,0.2551724,0.8794334,0.7021603,0.68120885
0.04426031,0.44117647,0.47164178,0.8989899,0.21034482,0.8786454,0.7086954,0.68746185
0.04446241,0.4117647,0.47164178,0.82828283,0.27586207,0.87649393,0.7213827,0.69996035
0.04466451,0.4019608,0.47164178,0.8080808,0.29655173,0.87395024,0.7335872,0.71247345
0.044866614,0.4019608,0.47164178,0.8181818,0.30689654,0.8689493,0.7510594,0.73124826
0.045068715,0.5294118,0.1641791,0.8080808,0.31724137,0.8648111,0.76219654,0.7437781
0.045270815,0.38235295,0.1641791,0.7676768,0.33793104,0.8576222,0.77821285,0.7625431
0.04547292,0.37254903,0.47164178,0.74747473,0.3448276,0.8522218,0.7884741,0.775037
0.04567502,0.5294118,0.1761194,0.7777778,0.3448276,0.84594035,0.79843754,0.78754437
0.04587712,0.39215687,0.1761194,0.7979798,0.35517243,0.8355449,0.8128841,0.80630076
0.046079222,0.49019608,0.17910448,0.7878788,0.35517243,0.8237622,0.82681674,0.82507026
0.046281327,0.47058824,0.17313433,0.8080808,0.3586207,0.8152293,0.83586764,0.8375765
0.046483427,0.38235295,0.17313433,0.7777778,0.36551723,0.80098474,0.8491542,0.8563197
0.046685528,0.4117647,0.17313433,0.6969697,0.5,0.79053426,0.85785836,0.8688009
0.046887632,0.38235295,0.17313433,0.8080808,0.35172415,0.7851012,0.8621765,0.87504613
0.047089733,0.39215687,0.1522388,0.7878788,0.32068965,0.7739575,0.8707552,0.8875524
0.047291834,0.38235295,0.1522388,0.7676768,0.35517243,0.7617743,0.879289,0.900065
0.04749394,0.3627451,0.1402985,0.74747473,0.3448276,0.7423217,0.8920577,0.9188341
0.04769604,0.30392158,0.14626865,0.7373737,0.3448276,0.7289891,0.9005909,0.9313366
0.04789814,0.30392158,0.13134329,0.7171717,0.35172415,0.7148141,0.9091655,0.9438256
0.048100244,0.2647059,0.11641791,0.6969697,0.33793104,0.7007355,0.9178004,0.95632136
0.048302345,0.23529412,0.11940298,0.65656567,0.3275862,0.6857664,0.9265204,0.9688276
0.048504446,0.30392158,0.11940298,0.61616164,0.3,0.6708581,0.9353447,0.807929
0.048706546,0.29411766,0.47164178,0.5959596,0.3,0.6346624,0.9579208,0.5
0.04890865,0.30392158,0.47164178,0.6060606,0.28275862,0.6149499,0.97177094,0.5
0.04911075,0.15686275,0.053731345,0.5858586,0.26551723,0.6026929,0.98110795,0.5
0.049312852,0.27450982,0.053731345,0.54545456,0.24827586,0.59084535,0.9905217,0.5
0.049514957,0.2647059,0.47164178,0.53535354,0.2137931,0.5797018,1.0,0.5
0.049717057,0.25490198,0.47164178,0.5151515,0.21034482,0.5690984,0.98339546,0.5
0.04991916,0.2254902,0.47164178,0.44444445,0.18965517,0.5543468,0.95985276,0.5
0.050121263,0.21568628,0.47164178,0.43434343,0.1724138,0.5450489,0.94500947,0.5
0.050323363,0.21568628,0.47164178,0.43434343,0.15517241,0.5362978,0.9041264,0.5
0.050525464,0.2254902,0.47164178,0.45454547,0.14137931,0.52808166,0.8645449,0.45976663
0.050727565,0.21568628,0.47164178,0.43434343,0.093103446,0.5200596,0.8262035,0.3130501
0.05092967,0.4509804,0.8268657,0.7171717,0.5,0.51617426,0.8074774,0.28152505
0.05113177,0.21568628,0.47164178,0.43434343,0.06551724,0.50873053,0.770877,0.25788125
0.05133387,0.20588236,0.47164178,0.4040404,0.055172414,0.4978558,0.7180065,0.25098518
0.051535975,0.20588236,0.47164178,0.4040404,0.055172414,0.49110737,0.68403375,0.2502463
0.051738076,0.18627451,0.47164178,0.37373737,0.03448276,0.48136073,0.63487035,0.2500308
0.051940177,0.18627451,0.47164178,0.36363637,0.031034483,0.47520664,0.60322535,0.2500077
0.05214228,0.18627451,0.47164178,0.36363637,0.020689655,0.46939173,0.5724375,0.2500019
0.05234438,0.1764706,0.47164178,0.35353535,0.01724138,0.46653566,0.5573537,0.25000095
0.052546483,0.38235295,0.79701495,0.67676765,0.5,0.45833686,0.51328564,0.25000012
0.052748587,0.3627451,0.8029851,0.6666667,0.5,0.45322803,0.48485178,0.25000003
0.052950688,0.37254903,0.7910448,0.67676765,0.5,0.4482958,0.47130084,0.25
0.05315279,0.37254903,0.8,0.67676765,0.5,0.4435875,0.47206783,0.25
0.05335489,0.3627451,0.8,0.6666667,0.5,0.43700507,0.47316813,0.25
0.053556994,0.3627451,0.7880597,0.6666667,0.5,0.4329618,0.47387016,0.25
0.053759094,0.3529412,0.7910448,0.6666667,0.5,0.43102112,0.47421217,0.25
0.053961195,0.3627451,0.78507465,0.6666667,0.5,0.42731833,0.5033323,0.37599543
0.0541633,0.3627451,0.7791045,0.6666667,0.5,0.42379653,0.53172415,0.45689076
0.0543654,0.3627451,0.77014923,0.7171717,0.93448275,0.4155684,0.59969175,0.4419602
0.0545675,0.38235295,0.75820893,0.65656567,0.92068964,0.41115406,0.6385234,0.43683374
0.054769605,0.38235295,0.74925375,0.65656567,0.8965517,0.40697098,0.6759836,0.43558726
0.054971706,0.37254903,0.73731345,0.65656567,0.87586206,0.40441027,0.7002274,0.4333552
0.055173807,0.37254903,0.7283582,0.6262626,0.8862069,0.4007317,0.72100085,0.46576717
0.05537591,0.37254903,0.72537315,0.61616164,0.87931037,0.39849082,0.71531594,0.4914418
0.055578012,0.3529412,0.71343285,0.5959596,0.86551726,0.39635754,0.7097995,0.49786046
0.055780113,0.3627451,0.70149255,0.57575756,0.8586207,0.39314616,0.7018296,0.49973255
0.055982213,0.0,0.0,0.56565654,0.8586207,0.39108065,0.6967112,0.49993315
0.056184318,0.34313726,0.68955225,0.65656567,0.8551724,0.3890654,0.69174224,0.49998328
0.05638642,0.34313726,0.680597,0.6262626,0.8896552,0.38808984,0.68931186,0.49999166
0.05658852,0.28431374,0.680597,0.56565654,0.8241379,0.38519117,0.6822311,0.49999896
0.056790624,0.3529412,0.6686567,0.5858586,0.8,0.38328603,0.67768,0.49999973
0.056992725,0.32352942,0.6507463,0.6060606,0.75517243,0.380551,0.67109525,0.49999997
0.057194825,0.33333334,0.6238806,0.6060606,0.8310345,0.37871915,0.6668609,0.5
0.05739693,0.33333334,0.6119403,0.5959596,0.8413793,0.37693712,0.6627461,0.5
0.05759903,0.32352942,0.5970149,0.5555556,0.7862069,0.37519836,0.6587472,0.5
0.05780113,0.29411766,0.62985075,0.57575756,0.73448277,0.37435058,0.65678966,0.5
0.058003232,0.3137255,0.60597014,0.54545456,0.7517241,0.371816,0.6510804,0.5
0.058205336,0.30392158,0.59402984,0.54545456,0.7517241,0.37015605,0.64740586,0.5
0.058407437,0.30392158,0.5910448,0.5959596,0.7965517,0.36774036,0.6420829,0.5
0.058609538,0.29411766,0.5970149,0.56565654,0.74482757,0.36616167,0.63865584,0.5
0.058811642,0.27450982,0.5791045,0.53535354,0.71034485,0.36381468,0.63368917,0.5
0.059013743,0.27450982,0.5791045,0.5252525,0.71034485,0.3630468,0.632079,0.5
0.059215844,0.99019605,0.32537314,0.989899,0.71034485,0.36154303,0.6289235,0.5
0.059417948,0.20588236,0.08358209,0.5858586,0.5,0.36154303,0.6289235,0.5
0.05962005,0.84313726,0.9522388,0.9191919,0.5,0.36154303,0.6289235,0.5
0.05982215,0.078431375,0.47164178,0.15151516,0.6827586,0.36154303,0.6289235,0.5
0.060024254,0.42156863,0.47164178,0.8484849,0.19310345,0.36154303,0.6289235,0.5
0.060226355,0.078431375,0.47164178,0.14141414,0.7,0.36154303,0.6289235,0.5
0.060428455,0.068627454,0.47164178,0.121212125,0.7172414,0.36154303,0.6289235,0.5
